1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. FEDERAL FACILITY,15. INDUSTRY SECTOR CODE,16. INDUSTRY SECTOR,17. PRIMARY SIC,18. SIC 2,19. SIC 3,20. SIC 4,21. SIC 5,22. SIC 6,23. PRIMARY NAICS,24. NAICS 2,25. NAICS 3,26. NAICS 4,27. NAICS 5,28. NAICS 6,29. DOC_CTRL_NUM,30. CHEMICAL,31. CAS #/COMPOUND ID,32. SRS ID,33. CLEAN AIR ACT CHEMICAL,34. CLASSIFICATION,35. METAL,36. METAL CATEGORY,37. CARCINOGEN,38. FORM TYPE,39. UNIT OF MEASURE,40. 5.1 - FUGITIVE AIR,41. 5.2 - STACK AIR,42. 5.3 - WATER,43. 5.4 - UNDERGROUND,44. 5.4.1 - UNDERGROUND CL I,45. 5.4.2 - UNDERGROUND C II-V,46. 5.5.1 - LANDFILLS,47. 5.5.1A - RCRA C LANDFILL,48. 5.5.1B - OTHER LANDFILLS,49. 5.5.2 - LAND TREATMENT,50. 5.5.3 - SURFACE IMPNDMNT,51. 5.5.3A - RCRA SURFACE IM,52. 5.5.3B - OTHER SURFACE I,53. 5.5.4 - OTHER DISPOSAL,54. ON-SITE RELEASE TOTAL,55. 6.1 - POTW - TRNS RLSE,56. 6.1 - POTW - TRNS TRT,57. POTW - TOTAL TRANSFERS,58. 6.2 - M10,59. 6.2 - M41,60. 6.2 - M62,61. 6.2 - M40 METAL,62. 6.2 - M61 METAL,63. 6.2 - M71,64. 6.2 - M81,65. 6.2 - M82,66. 6.2 - M72,67. 6.2 - M63,68. 6.2 - M66,69. 6.2 - M67,70. 6.2 - M64,71. 6.2 - M65,72. 6.2 - M73,73. 6.2 - M79,74. 6.2 - M90,75. 6.2 - M94,76. 6.2 - M99,77. OFF-SITE RELEASE TOTAL,78. 6.2 - M20,79. 6.2 - M24,80. 6.2 - M26,81. 6.2 - M28,82. 6.2 - M93,83. OFF-SITE RECYCLED TOTAL,84. 6.2 - M56,85. 6.2 - M92,86. OFF-SITE ENERGY RECOVERY T,87. 6.2 - M40 NON-METAL,88. 6.2 - M50,89. 6.2 - M54,90. 6.2 - M61 NON-METAL,91. 6.2 - M69,92. 6.2 - M95,93. OFF-SITE TREATED TOTAL,94. 6.2 - UNCLASSIFIED,95. 6.2 - TOTAL TRANSFER,96. TOTAL RELEASES,97. 8.1 - RELEASES,98. 8.1A - ON-SITE CONTAINED,99. 8.1B - ON-SITE OTHER ,100. 8.1C - OFF-SITE CONTAIN,101. 8.1D - OFF-SITE OTHER R,102. 8.2 - ENERGY RECOVER ON,103. 8.3 - ENERGY RECOVER OF,104. 8.4 - RECYCLING ON SITE,105. 8.5 - RECYCLING OFF SIT,106. 8.6 - TREATMENT ON SITE,107. 8.7 - TREATMENT OFF SITE,108. PRODUCTION WSTE (8.1-8.7),109. 8.8 - ONE-TIME RELEASE,110. PROD_RATIO_OR_ ACTIVITY,111. 8.9 - PRODUCTION RATIO,112. PARENT CO NAME,113. PARENT CO DB NUM,
"2017","37763STVKNSWANP","110000372631","US TVA KINGSTON FOSSIL PLANT","714 SWAN POND RD","HARRIMAN","ROANE","TN","37748","","","35.898367","-84.518681","YES","2211","Electric Utilities","","","","","","","221112","","","","","","1317216568422","BARIUM COMPOUNDS","N040","649426","NO","TRI","NO","3","NO","R","Pounds","36","370","15000","0","0","0","0","0","280000","0","0","0","0","0","295406","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","23","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42","295448","0","280000","15000","19","23","0","0","0","0","0","0","295042","","PRODUCTION",".9","US TENNESSEE VALLEY AUTHORITY","NA"
"2017","37763STVKNSWANP","110000372631","US TVA KINGSTON FOSSIL PLANT","714 SWAN POND RD","HARRIMAN","ROANE","TN","37748","","","35.898367","-84.518681","YES","2211","Electric Utilities","","","","","","","221112","","","","","","1317216568523","NICKEL COMPOUNDS","N495","650036","YES","TRI","YES","1","YES","R","Pounds","7","140","140","0","0","0","0","0","17000","0","0","0","0","660","17947","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17947","0","17000","950","0","0","0","0","0","0","0","0","17950","","PRODUCTION",".9","US TENNESSEE VALLEY AUTHORITY","NA"
"2017","23824SRMYM316RI","110041994599","US ARMY NATIONAL GUARD FORT PICKETT (RANGES)","US PFO BUILDING 316 FORT PICKETT","BLACKSTONE","NOTTOWAY","VA","23824","","","37.051067","-77.946196","YES","999","Other","","","","","","","928110","","","","","","1317216237180","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","52839.7","52839.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","52839.7","0","0","52839.7","0","0","0","0","0","0","0","0","52839.7","","ACTIVITY",".98","US DEPARTMENT OF DEFENSE","NA"
"2017","2635WFDRLCPBX5X","110032827966","FEDERAL CORRECTIONAL INSTITUTION - GILMER","201 FCI LANE","GLENVILLE","GILMER","WV","26351","","","38.9168","-80.78222","YES","999","Other","","","","","","","922140","","","","","","1317216157988","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds",".36","0","0","0","0","0","0","0","0","0","0","0","0","597","597.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","597.36","0","0","597.36","0","0","0","0","0","0","0","0","597.36","","PRODUCTION","1.32","US DEPARTMENT OF JUSTICE","NA"
"2017","82005SRFRC300VE","110042050785","US DOD USAF FE WARREN AFB (PART)","300 VESLE DR SUITE 600 90 CES CEIE","FE WARREN AFB","LARAMIE","WY","82005","","","41.152742","-104.862334","YES","999","Other","","","","","","","928110","","","","","","1317216348639","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.4","0","1.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.4","1.4","0","0","0","0","1.4","0","0","0","0","0","0","1.4","","ACTIVITY","1","US DEPARTMENT OF DEFENSE","NA"
"2017","37763STVKNSWANP","110000372631","US TVA KINGSTON FOSSIL PLANT","714 SWAN POND RD","HARRIMAN","ROANE","TN","37748","","","35.898367","-84.518681","YES","2211","Electric Utilities","","","","","","","221112","","","","","","1317216568446","BENZO(G,H,I)PERYLENE","000191242","40576","YES","PBT","NO","0","NO","R","Pounds","0",".1","0","0","0","0","0","0",".1","0","0","0","0","0",".2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".2","0",".1",".1","0","0","0","0","0","0","0","0",".2","","PRODUCTION",".9","US TENNESSEE VALLEY AUTHORITY","NA"
"2017","7984WSCBPM4511S","110060258581","US CBP MARFA BORDER PATROL SM ARMS RANGE #TX13811","45101 STATE HWY 17","MARFA","PRESIDIO","TX","79843","","","30.373187","-104.01522","YES","999","Other","","","","","","","922120","","","","","","1317216564702","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","4","0","0","0","0","0","0","0","0","0","0","0","0","6283.06","6287.06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6287.06","0","0","6287.06","0","0","0","0","0","0","0","0","6287.06","","PRODUCTION","1.19","US DEPARTMENT OF HOMELAND SECURITY","NA"
"2017","31098SDDSF216OC","110000700055","US DOD USAF ROBINS AFB","775 MACON ST BUILDING 1555","ROBINS AFB","HOUSTON","GA","31098","","","32.619983","-83.582075","YES","999","Other","","","","","","","928110","","","","","","1317216479156","TETRACHLOROETHYLENE","000127184","34157","YES","TRI","NO","0","YES","R","Pounds","24","51326","0","0","0","0","0","0","0","0","0","0","0","0","51350","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6999","0","0","0","6338","0","13337","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13337","64687","0","0","51350","6999","6338","0","0","0","0","0","0","64687","0","ACTIVITY","1.59","US DEPARTMENT OF DEFENSE","NA"
"2017","78419NVLRS11001","110000465078","US NAVY NAVAL AIR STATION CORPUS CHRISTI","8851 OCEAN DR","CORPUS CHRISTI","NUECES","TX","78419","","","27.704833","-97.285639","YES","999","Other","","","","","","","928110","","","","","","1317216145944","ETHYLBENZENE","000100414","19406","YES","TRI","NO","0","YES","R","Pounds","2763","14","0","0","0","0","0","0","0","0","0","0","0","0","2777","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","67","0","0","0","70","0","137","0","0","0","0","0","0","26","0","26","0","0","0","0","0","0","0","0","163","2914","0","0","2777","67","70","0","26","0","0","0","0","2940","","ACTIVITY","1.15","US NAVY","NA"
"2017","37763STVKNSWANP","110000372631","US TVA KINGSTON FOSSIL PLANT","714 SWAN POND RD","HARRIMAN","ROANE","TN","37748","","","35.898367","-84.518681","YES","2211","Electric Utilities","","","","","","","221112","","","","","","1317216568547","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","152405","NO","TRI","NO","0","NO","R","Pounds","0","630000","0","0","0","0","0","0","0","0","0","0","0","0","630000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","630000","0","0","630000","0","0","0","0","0","0","2000000","0","2630000","","PRODUCTION",".9","US TENNESSEE VALLEY AUTHORITY","NA"
"2017","23824SRMYM316RI","110041994599","US ARMY NATIONAL GUARD FORT PICKETT (RANGES)","US PFO BUILDING 316 FORT PICKETT","BLACKSTONE","NOTTOWAY","VA","23824","","","37.051067","-77.946196","YES","999","Other","","","","","","","928110","","","","","","1317216237178","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","101922","101922","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","101922","0","0","101922","0","0","0","0","0","0","0","0","101922","","ACTIVITY",".98","US DEPARTMENT OF DEFENSE","NA"
"2017","23824SRMYM316RI","110041994599","US ARMY NATIONAL GUARD FORT PICKETT (RANGES)","US PFO BUILDING 316 FORT PICKETT","BLACKSTONE","NOTTOWAY","VA","23824","","","37.051067","-77.946196","YES","999","Other","","","","","","","928110","","","","","","1317216237216","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".0073","0","0","0","0","0","0",".0073","0","0",".012","0","0",".012","0","0","0","0","0","0","0","0","0","0","0",".0193",".0073","0","0","0",".0073","0","0","0","0",".012","0","0",".0193","","PRODUCTION",".8","US DEPARTMENT OF DEFENSE","NA"
"2017","19106NTDST151NI","110041225251","US DEPARTMENT OF THE TREASURY US MINT AT PHILADELPHIA","151 N INDEPENDENCE MALL E","PHILADELPHIA","PHILADELPHIA","PA","19106","","","39.95396","-75.14789","YES","332","Fabricated Metals","","","","","","","332119","","","","","","1317216346561","SILVER","007440224","149849","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".0001","0",".0001","0","0","0","0","0","0","0","0","0","0","0","0",".0102","0","0","0","0","0","0",".0103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".0102",".0103","0","0","0",".0103","0","0","0","0","0","0","0",".0103","","PRODUCTION",".86","US DEPARTMENT OF THE TREASURY","NA"
"2017","72199SRMYC131MI","110037072128","US ARMY NATIONAL GUARD CAMP ROBINSON RANGES","1301 MISSOURI AVE DCSEN-E BOX 5","NORTH LITTLE ROCK","PULASKI","AR","72199","","","34.82241","-92.27735","YES","999","Other","","","","","","","928110","","","","","","1317216025496","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","11785","11785","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11785","0","0","11785","0","0","0","0","0","0","0","0","11785","","ACTIVITY",".92","US DEPARTMENT OF DEFENSE","NA"
"2017","35660TVNTNTVAMU","110000608753","US TVA MUSCLE SHOALS","ALABAMA HWY 133N","MUSCLE SHOALS","COLBERT","AL","35662","","","34.767678","-87.650058","YES","999","Other","","","","","","","811310","","","","","","1317216005975","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","6","2","0","0","0","0","0","0","0","0","0","0","6","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","21","0","0","14","7","0","0","0","0","0","0","0","21","","ACTIVITY",".98","US TENNESSEE VALLEY AUTHORITY","NA"
"2017","35660TVNTNTVAMU","110000608753","US TVA MUSCLE SHOALS","ALABAMA HWY 133N","MUSCLE SHOALS","COLBERT","AL","35662","","","34.767678","-87.650058","YES","999","Other","","","","","","","811310","","","","","","1317216005963","CHROMIUM","007440473","150060","YES","TRI","YES","1","NO","R","Pounds","0","6","0","0","0","0","0","0","0","0","0","0","0","6","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","0","0","0","0","7","0","0","0","0","3000","3000","0","0","0","0","0","0","0","0","0","0","0","3007","19","0","0","12","7","0","0","0","0","3000","0","0","3019","","ACTIVITY",".98","US TENNESSEE VALLEY AUTHORITY","NA"
"2017","23185SNVYC18SAN","110014060639","U.S NAVY CHEATHAM ANNEX BASE","108 SANDA AVE BLDG 270","WILLIAMSBURG","YORK","VA","23185","","","37.284722","-76.6075","YES","999","Other","","","","","","","928110","","","","","","1317216203455","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","301.55","0","301.55","0","0","14.27","0","0","14.27","0","0","0","0","0","0","0","0","0","0","0","315.82","301.55","0","0","0","0","301.55","0","0","0","14.27","0","0","315.82","","ACTIVITY","1","US DEPARTMENT OF DEFENSE","NA"
"2017","05465SRMYTETHAN","110037143365","US ARMY NATIONAL GUARD ETHAN ALLEN FIRING RANGE","ETHAN ALLEN FIRING RANGE","JERICHO","CHITTENDEN","VT","05465","","","44.477528","-72.935099","YES","999","Other","","","","","","","928110","","","","","","1317216117236","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","13199.9","13199.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13199.9","0","0","13199.9","0","0","0","0","0","0","0","0","13199.9","","ACTIVITY",".98","US DEPARTMENT OF DEFENSE","NA"
"2017","19106NTDST151NI","110041225251","US DEPARTMENT OF THE TREASURY US MINT AT PHILADELPHIA","151 N INDEPENDENCE MALL E","PHILADELPHIA","PHILADELPHIA","PA","19106","","","39.95396","-75.14789","YES","332","Fabricated Metals","","","","","","","332119","","","","","","1317216346573","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".8","0",".8","0","0","0","0","0","0","0","0","0","0","0","0","15.24","0","0","0","0","0","0","16.04","0","4299.4","0","0","0","4299.4","0","0","0","0","0","0","0","0","0","0","0","4314.64","16.04","0","0","0","16.04","0","0","0","0","4299.4","0","0","4315.44","","PRODUCTION",".86","US DEPARTMENT OF THE TREASURY","NA"
"2017","35660TVNTNTVAMU","110000608753","US TVA MUSCLE SHOALS","ALABAMA HWY 133N","MUSCLE SHOALS","COLBERT","AL","35662","","","34.767678","-87.650058","YES","999","Other","","","","","","","811310","","","","","","1317216005987","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","3.2","0","0","0","0","0","0","0","0","0","0","0","3.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8.7","3.4","0","0","0","0","6.6","18.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18.7","21.9","0","0","3.2","12","6.6","0","0","0","0","0","0","21.8","","ACTIVITY",".98","US TENNESSEE VALLEY AUTHORITY","NA"
"2017","72199SRMYC131MI","110037072128","US ARMY NATIONAL GUARD CAMP ROBINSON RANGES","1301 MISSOURI AVE DCSEN-E BOX 5","NORTH LITTLE ROCK","PULASKI","AR","72199","","","34.82241","-92.27735","YES","999","Other","","","","","","","928110","","","","","","1317215881400","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","13746.2","13746.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13746.2","0","0","13746.2","0","0","0","0","0","0","0","0","13746.2","","ACTIVITY",".92","US DEPARTMENT OF DEFENSE","NA"
"2017","20228BRFNG14THC","110017347879","US DEPARTMENT OF THE TREASURY-BUREAU OF ENGRAVING & PRINTING","14TH & C ST SW","WASHINGTON","DISTRICT OF COLUMBIA","DC","20228","","","38.89357","-76.98549","YES","323","Printing","","","","","","","323111","332813","","","","","1317216078408","NICKEL COMPOUNDS","N495","650036","YES","TRI","YES","1","YES","R","Pounds","0",".1","0","0","0","0","0","0","0","0","0","0","0","0",".1","1.94","0","1.94","0","0","0","0","0","0","0","0","0","0","0","0","0","250.06","0","0","0","0","0","252","0","13840","0","0","0","13840","0","0","0","0","0","0","0","0","0","0","0","14090.06","252.1","0","0",".1","250.7972","1.2028","0","0","0","13840","0","0","14092.1","","PRODUCTION","1.12","US DEPARTMENT OF THE TREASURY","NA"
"2017","05465SRMYTETHAN","110037143365","US ARMY NATIONAL GUARD ETHAN ALLEN FIRING RANGE","ETHAN ALLEN FIRING RANGE","JERICHO","CHITTENDEN","VT","05465","","","44.477528","-72.935099","YES","999","Other","","","","","","","928110","","","","","","1317216117212","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","19237","19237","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19237","0","0","19237","0","0","0","0","0","0","0","0","19237","","ACTIVITY",".98","US DEPARTMENT OF DEFENSE","NA"
"2017","20332BLLNG20MAC","110002321434","JOINT BASE ANACOSTIA BOLLING","NAVFAC/PWD-370 BROOKLEY AVE","WASHINGTON","DISTRICT OF COLUMBIA","DC","20032","","","38.85393","-77.006704","YES","999","Other","","","","","","","928110","","","","","","1317215908815","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4794","0","4794","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4794","4794","0","0","0","0","4794","0","0","0","0","0","0","4794","","PRODUCTION",".84","US DEPARTMENT OF DEFENSE","NA"
"2017","35660TVNTNTVAMU","110000608753","US TVA MUSCLE SHOALS","ALABAMA HWY 133N","MUSCLE SHOALS","COLBERT","AL","35662","","","34.767678","-87.650058","YES","999","Other","","","","","","","811310","","","","","","1317216005999","NICKEL","007440020","149674","YES","TRI","YES","1","YES","R","Pounds","0","6","1","0","0","0","0","0","0","0","0","0","0","6","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","7","0","0","0","0","1400","1400","0","0","0","0","0","0","0","0","0","0","0","1407","20","0","0","13","7","0","0","0","0","1400","0","0","1420","","ACTIVITY",".98","US TENNESSEE VALLEY AUTHORITY","NA"
"2017","30069SRFRC91IND","110042011881","US DOD USAFR DOBBINS ARB","901 INDUSTRIAL DR BLDG 510","MARIETTA","COBB","GA","30069","","","33.973487","-84.53804","YES","999","Other","","","","","","","928110","","","","","","1317215837358","NAPHTHALENE","000091203","13326","YES","TRI","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","2","0","0","0","0","0","0","0","2","1","ACTIVITY","2.57","US DEPARTMENT OF DEFENSE","NA"
"2017","42345SRMYN4675S","110010283674","US ARMY NATIONAL GUARD WENDELL FORD TRAINING CENTER RANGES","4675 STATE RT 181 N","GREENVILLE","MUHLENBERG","KY","42345","","","37.255","-87.202","YES","999","Other","","","","","","","928110","","","","","","1317215974027","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","2047.6","2047.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2047.6","0","0","2047.6","0","0","0","0","0","0","0","0","2047.6","","ACTIVITY","1.11","US DEPARTMENT OF DEFENSE","NA"
"2017","38358MLNRMSTATE","110041998069","US ARMY MILAN ARMY AMMUNITION PLANT","2280 HWY 104 W SUITE 1","MILAN","GIBSON","TN","38358","","","35.867781","-88.696111","YES","332","Fabricated Metals","","","","","","","332993","","","","","","1317215919224","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0",".02","0","0","0","60.9","60.92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","60.92","0","0","60.92","0","0","0","0","0","0","0","0","60.92","","ACTIVITY","1","US DEPARTMENT OF DEFENSE","NA"
"2017","19106NTDST151NI","110041225251","US DEPARTMENT OF THE TREASURY US MINT AT PHILADELPHIA","151 N INDEPENDENCE MALL E","PHILADELPHIA","PHILADELPHIA","PA","19106","","","39.95396","-75.14789","YES","332","Fabricated Metals","","","","","","","332119","","","","","","1317216346597","NICKEL","007440020","149674","YES","TRI","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","72","0","72","0","0","0","0","0","0","0","0","0","0","0","0","1375","0","0","0","0","0","0","1447","0","1263969","0","0","0","1263969","0","0","0","0","0","0","0","0","0","0","0","1265344","1447","0","0","0","1447","0","0","0","0","1263969","0","0","1265416","","PRODUCTION",".86","US DEPARTMENT OF THE TREASURY","NA"
"2017","19106NTDST151NI","110041225251","US DEPARTMENT OF THE TREASURY US MINT AT PHILADELPHIA","151 N INDEPENDENCE MALL E","PHILADELPHIA","PHILADELPHIA","PA","19106","","","39.95396","-75.14789","YES","332","Fabricated Metals","","","","","","","332119","","","","","","1317216346585","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","177","0","177","0","0","0","0","0","0","0","0","0","0","0","0","3364.8","0","0","0","0","0","0","3541.8","0","6803994","0","0","0","6803994","0","0","0","0","0","0","0","0","0","0","0","6807358.8","3541.8","0","0","0","3541.8","0","0","0","0","6803994","0","0","6807535.8","","PRODUCTION",".86","US DEPARTMENT OF THE TREASURY","NA"
